  0.99951E+00  0.13678E+00
  0.99753E+00  0.95270E-01
  0.99360E+00  0.67552E-01
  0.98772E+00  0.46914E-01
  0.97991E+00  0.30562E-01
  0.97021E+00  0.17642E-01
  0.95865E+00  0.73115E-02
  0.94528E+00 -0.77358E-03
  0.93016E+00 -0.69823E-02
  0.91334E+00 -0.11820E-01
  0.89488E+00 -0.15574E-01
  0.87487E+00 -0.18548E-01
  0.85338E+00 -0.21180E-01
  0.83049E+00 -0.23659E-01
  0.80630E+00 -0.25902E-01
  0.78090E+00 -0.28016E-01
  0.75440E+00 -0.30229E-01
  0.72688E+00 -0.32797E-01
  0.69848E+00 -0.35349E-01
  0.66928E+00 -0.38211E-01
  0.63943E+00 -0.41691E-01
  0.60902E+00 -0.45073E-01
  0.57818E+00 -0.48758E-01
  0.54703E+00 -0.53083E-01
  0.51570E+00 -0.57385E-01
  0.48430E+00 -0.62142E-01
  0.45297E+00 -0.67284E-01
  0.42182E+00 -0.72213E-01
  0.39098E+00 -0.77220E-01
  0.36057E+00 -0.82388E-01
  0.33071E+00 -0.87840E-01
  0.30152E+00 -0.93092E-01
  0.27312E+00 -0.98007E-01
  0.24560E+00 -0.10271E+00
  0.21910E+00 -0.10700E+00
  0.19370E+00 -0.11104E+00
  0.16951E+00 -0.11478E+00
  0.14662E+00 -0.11789E+00
  0.12513E+00 -0.12031E+00
  0.10512E+00 -0.12246E+00
  0.86663E-01 -0.12356E+00
  0.69842E-01 -0.12439E+00
  0.54717E-01 -0.12453E+00
  0.41349E-01 -0.12348E+00
  0.29792E-01 -0.12153E+00
  0.20090E-01 -0.11538E+00
  0.12282E-01 -0.10472E+00
  0.63995E-02 -0.81600E-01
  0.24650E-02 -0.12250E-01
  0.49350E-03  0.60254E+00
  0.49350E-03  0.68467E+00
  0.24650E-02  0.97116E-01
  0.63995E-02 -0.36502E-02
  0.12282E-01 -0.44956E-01
  0.20090E-01 -0.66755E-01
  0.29792E-01 -0.80566E-01
  0.41349E-01 -0.88007E-01
  0.54717E-01 -0.93076E-01
  0.69842E-01 -0.96154E-01
  0.86664E-01 -0.97756E-01
  0.10512E+00 -0.98707E-01
  0.12513E+00 -0.98202E-01
  0.14662E+00 -0.97154E-01
  0.16951E+00 -0.95199E-01
  0.19370E+00 -0.92412E-01
  0.21910E+00 -0.89164E-01
  0.24560E+00 -0.85534E-01
  0.27312E+00 -0.81371E-01
  0.30152E+00 -0.76876E-01
  0.33072E+00 -0.71943E-01
  0.36057E+00 -0.66708E-01
  0.39098E+00 -0.61657E-01
  0.42182E+00 -0.56670E-01
  0.45297E+00 -0.51665E-01
  0.48430E+00 -0.46349E-01
  0.51570E+00 -0.41329E-01
  0.54703E+00 -0.36644E-01
  0.57818E+00 -0.31838E-01
  0.60902E+00 -0.27574E-01
  0.63943E+00 -0.23457E-01
  0.66929E+00 -0.19123E-01
  0.69848E+00 -0.15278E-01
  0.72688E+00 -0.11492E-01
  0.75440E+00 -0.75099E-02
  0.78090E+00 -0.35972E-02
  0.80630E+00  0.55317E-03
  0.83049E+00  0.52050E-02
  0.85338E+00  0.10421E-01
  0.87487E+00  0.16040E-01
  0.89488E+00  0.22147E-01
  0.91334E+00  0.28880E-01
  0.93016E+00  0.36108E-01
  0.94528E+00  0.43613E-01
  0.95865E+00  0.51457E-01
  0.97021E+00  0.59420E-01
  0.97991E+00  0.67798E-01
  0.98772E+00  0.77318E-01
  0.99360E+00  0.89186E-01
  0.99753E+00  0.10655E+00
  0.99951E+00  0.13678E+00
