  0.99951E+00  0.12772E+00
  0.99753E+00  0.94423E-01
  0.99360E+00  0.73222E-01
  0.98772E+00  0.57681E-01
  0.97991E+00  0.45068E-01
  0.97021E+00  0.34512E-01
  0.95865E+00  0.25309E-01
  0.94528E+00  0.17275E-01
  0.93016E+00  0.10341E-01
  0.91334E+00  0.42723E-02
  0.89488E+00 -0.96487E-03
  0.87487E+00 -0.54682E-02
  0.85338E+00 -0.95317E-02
  0.83049E+00 -0.13289E-01
  0.80630E+00 -0.16621E-01
  0.78090E+00 -0.19616E-01
  0.75440E+00 -0.22521E-01
  0.72688E+00 -0.25610E-01
  0.69848E+00 -0.28564E-01
  0.66928E+00 -0.31685E-01
  0.63943E+00 -0.35339E-01
  0.60902E+00 -0.38821E-01
  0.57818E+00 -0.42526E-01
  0.54703E+00 -0.46820E-01
  0.51570E+00 -0.51050E-01
  0.48430E+00 -0.55687E-01
  0.45297E+00 -0.60680E-01
  0.42182E+00 -0.65433E-01
  0.39098E+00 -0.70239E-01
  0.36057E+00 -0.75184E-01
  0.33071E+00 -0.80389E-01
  0.30152E+00 -0.85377E-01
  0.27312E+00 -0.90005E-01
  0.24560E+00 -0.94397E-01
  0.21910E+00 -0.98350E-01
  0.19370E+00 -0.10203E+00
  0.16951E+00 -0.10537E+00
  0.14662E+00 -0.10803E+00
  0.12513E+00 -0.10994E+00
  0.10512E+00 -0.11153E+00
  0.86663E-01 -0.11195E+00
  0.69842E-01 -0.11202E+00
  0.54717E-01 -0.11120E+00
  0.41349E-01 -0.10901E+00
  0.29792E-01 -0.10560E+00
  0.20090E-01 -0.97565E-01
  0.12282E-01 -0.84515E-01
  0.63995E-02 -0.58344E-01
  0.24650E-02  0.12795E-01
  0.49350E-03  0.63294E+00
  0.49350E-03  0.64582E+00
  0.24650E-02  0.46382E-01
  0.63995E-02 -0.35160E-01
  0.12282E-01 -0.67040E-01
  0.20090E-01 -0.83508E-01
  0.29792E-01 -0.93853E-01
  0.41349E-01 -0.98899E-01
  0.54717E-01 -0.10226E+00
  0.69842E-01 -0.10402E+00
  0.86664E-01 -0.10465E+00
  0.10512E+00 -0.10481E+00
  0.12513E+00 -0.10369E+00
  0.14662E+00 -0.10216E+00
  0.16951E+00 -0.99821E-01
  0.19370E+00 -0.96743E-01
  0.21910E+00 -0.93288E-01
  0.24560E+00 -0.89517E-01
  0.27312E+00 -0.85279E-01
  0.30152E+00 -0.80773E-01
  0.33072E+00 -0.75885E-01
  0.36057E+00 -0.70753E-01
  0.39098E+00 -0.65860E-01
  0.42182E+00 -0.61087E-01
  0.45297E+00 -0.56347E-01
  0.48430E+00 -0.51350E-01
  0.51570E+00 -0.46693E-01
  0.54703E+00 -0.42421E-01
  0.57818E+00 -0.38067E-01
  0.60902E+00 -0.34287E-01
  0.63943E+00 -0.30698E-01
  0.66929E+00 -0.26908E-01
  0.69848E+00 -0.23611E-01
  0.72688E+00 -0.20405E-01
  0.75440E+00 -0.16989E-01
  0.78090E+00 -0.13638E-01
  0.80630E+00 -0.10041E-01
  0.83049E+00 -0.59191E-02
  0.85338E+00 -0.11817E-02
  0.87487E+00  0.40387E-02
  0.89488E+00  0.98388E-02
  0.91334E+00  0.16404E-01
  0.93016E+00  0.23654E-01
  0.94528E+00  0.31409E-01
  0.95865E+00  0.39717E-01
  0.97021E+00  0.48393E-01
  0.97991E+00  0.57609E-01
  0.98772E+00  0.68017E-01
  0.99360E+00  0.80631E-01
  0.99753E+00  0.98317E-01
  0.99951E+00  0.12772E+00
