  0.10000E+01  0.22350E-08
  0.99901E+00 -0.70452E-04
  0.99606E+00 -0.28795E-03
  0.99114E+00 -0.75765E-03
  0.98429E+00 -0.18347E-02
  0.97553E+00 -0.36584E-02
  0.96489E+00 -0.57360E-02
  0.95241E+00 -0.77932E-02
  0.93815E+00 -0.10045E-01
  0.92216E+00 -0.12711E-01
  0.90451E+00 -0.15756E-01
  0.88526E+00 -0.18971E-01
  0.86448E+00 -0.22215E-01
  0.84227E+00 -0.25506E-01
  0.81871E+00 -0.28910E-01
  0.79389E+00 -0.32448E-01
  0.76791E+00 -0.36085E-01
  0.74088E+00 -0.39765E-01
  0.71289E+00 -0.43434E-01
  0.68406E+00 -0.47041E-01
  0.65451E+00 -0.50567E-01
  0.62435E+00 -0.53978E-01
  0.59369E+00 -0.57241E-01
  0.56267E+00 -0.60344E-01
  0.53140E+00 -0.63250E-01
  0.50000E+00 -0.65921E-01
  0.46861E+00 -0.68333E-01
  0.43733E+00 -0.70433E-01
  0.40631E+00 -0.72187E-01
  0.37565E+00 -0.73561E-01
  0.34549E+00 -0.74523E-01
  0.31594E+00 -0.75048E-01
  0.28711E+00 -0.75100E-01
  0.25912E+00 -0.74669E-01
  0.23209E+00 -0.73740E-01
  0.20611E+00 -0.72309E-01
  0.18129E+00 -0.70378E-01
  0.15773E+00 -0.67949E-01
  0.13552E+00 -0.65028E-01
  0.11474E+00 -0.61631E-01
  0.95491E-01 -0.57780E-01
  0.77836E-01 -0.53486E-01
  0.61847E-01 -0.48794E-01
  0.47586E-01 -0.43711E-01
  0.35112E-01 -0.38290E-01
  0.24472E-01 -0.32555E-01
  0.15708E-01 -0.26541E-01
  0.88560E-02 -0.20303E-01
  0.39430E-02 -0.13837E-01
  0.98700E-03 -0.70958E-02
  0.00000E+00  0.00000E+00
  0.98700E-03  0.70304E-02
  0.39430E-02  0.13738E-01
  0.88560E-02  0.20186E-01
  0.15708E-01  0.26413E-01
  0.24472E-01  0.32416E-01
  0.35112E-01  0.38141E-01
  0.47586E-01  0.43549E-01
  0.61847E-01  0.48616E-01
  0.77836E-01  0.53290E-01
  0.95492E-01  0.57564E-01
  0.11474E+00  0.61392E-01
  0.13552E+00  0.64765E-01
  0.15773E+00  0.67662E-01
  0.18129E+00  0.70068E-01
  0.20611E+00  0.71976E-01
  0.23209E+00  0.73385E-01
  0.25912E+00  0.74294E-01
  0.28711E+00  0.74707E-01
  0.31594E+00  0.74641E-01
  0.34549E+00  0.74105E-01
  0.37565E+00  0.73134E-01
  0.40631E+00  0.71756E-01
  0.43733E+00  0.70002E-01
  0.46861E+00  0.67906E-01
  0.50000E+00  0.65502E-01
  0.53140E+00  0.62845E-01
  0.56267E+00  0.59955E-01
  0.59369E+00  0.56873E-01
  0.62435E+00  0.53633E-01
  0.65451E+00  0.50249E-01
  0.68406E+00  0.46751E-01
  0.71289E+00  0.43171E-01
  0.74088E+00  0.39531E-01
  0.76791E+00  0.35878E-01
  0.79389E+00  0.32266E-01
  0.81871E+00  0.28750E-01
  0.84227E+00  0.25364E-01
  0.86448E+00  0.22090E-01
  0.88526E+00  0.18859E-01
  0.90451E+00  0.15652E-01
  0.92216E+00  0.12607E-01
  0.93815E+00  0.99313E-02
  0.95241E+00  0.76617E-02
  0.96489E+00  0.55999E-02
  0.97553E+00  0.35563E-02
  0.98429E+00  0.17911E-02
  0.99114E+00  0.74938E-03
  0.99606E+00  0.28748E-03
  0.99901E+00  0.70450E-04
  0.10000E+01  0.22350E-08
